path,label
data/Dataset/Label_1/gaf_image_2194.jpg,1
data/Dataset/Label_1/gaf_image_2195.jpg,1
data/Dataset/Label_1/gaf_image_22.jpg,1
data/Dataset/Label_1/gaf_image_2202.jpg,1
data/Dataset/Label_1/gaf_image_2203.jpg,1
data/Dataset/Label_1/gaf_image_2204.jpg,1
data/Dataset/Label_1/gaf_image_2208.jpg,1
data/Dataset/Label_1/gaf_image_221.jpg,1
data/Dataset/Label_1/gaf_image_2211.jpg,1
data/Dataset/Label_1/gaf_image_2214.jpg,1
data/Dataset/Label_1/gaf_image_2215.jpg,1
data/Dataset/Label_1/gaf_image_2216.jpg,1
data/Dataset/Label_1/gaf_image_2217.jpg,1
data/Dataset/Label_1/gaf_image_2218.jpg,1
data/Dataset/Label_1/gaf_image_2219.jpg,1
data/Dataset/Label_1/gaf_image_2222.jpg,1
data/Dataset/Label_1/gaf_image_2223.jpg,1
data/Dataset/Label_1/gaf_image_2225.jpg,1
data/Dataset/Label_1/gaf_image_2226.jpg,1
data/Dataset/Label_1/gaf_image_2227.jpg,1
data/Dataset/Label_1/gaf_image_223.jpg,1
data/Dataset/Label_1/gaf_image_2232.jpg,1
data/Dataset/Label_1/gaf_image_2233.jpg,1
data/Dataset/Label_1/gaf_image_2234.jpg,1
data/Dataset/Label_1/gaf_image_2236.jpg,1
data/Dataset/Label_1/gaf_image_2238.jpg,1
data/Dataset/Label_1/gaf_image_2239.jpg,1
data/Dataset/Label_1/gaf_image_2241.jpg,1
data/Dataset/Label_1/gaf_image_2244.jpg,1
data/Dataset/Label_1/gaf_image_2245.jpg,1
data/Dataset/Label_1/gaf_image_2247.jpg,1
data/Dataset/Label_1/gaf_image_2248.jpg,1
data/Dataset/Label_1/gaf_image_225.jpg,1
data/Dataset/Label_1/gaf_image_2253.jpg,1
data/Dataset/Label_1/gaf_image_2256.jpg,1
data/Dataset/Label_1/gaf_image_2258.jpg,1
data/Dataset/Label_1/gaf_image_2284.jpg,1
data/Dataset/Label_1/gaf_image_2285.jpg,1
data/Dataset/Label_1/gaf_image_2288.jpg,1
data/Dataset/Label_1/gaf_image_2289.jpg,1
data/Dataset/Label_1/gaf_image_229.jpg,1
data/Dataset/Label_1/gaf_image_2291.jpg,1
data/Dataset/Label_1/gaf_image_2292.jpg,1
data/Dataset/Label_1/gaf_image_2294.jpg,1
data/Dataset/Label_1/gaf_image_2297.jpg,1
data/Dataset/Label_1/gaf_image_2299.jpg,1
data/Dataset/Label_1/gaf_image_23.jpg,1
data/Dataset/Label_1/gaf_image_2300.jpg,1
data/Dataset/Label_1/gaf_image_2303.jpg,1
data/Dataset/Label_1/gaf_image_2304.jpg,1
data/Dataset/Label_1/gaf_image_2305.jpg,1
data/Dataset/Label_1/gaf_image_2308.jpg,1
data/Dataset/Label_1/gaf_image_231.jpg,1
data/Dataset/Label_1/gaf_image_2310.jpg,1
data/Dataset/Label_1/gaf_image_2313.jpg,1
data/Dataset/Label_1/gaf_image_2315.jpg,1
data/Dataset/Label_1/gaf_image_2316.jpg,1
data/Dataset/Label_1/gaf_image_2317.jpg,1
data/Dataset/Label_1/gaf_image_2319.jpg,1
data/Dataset/Label_1/gaf_image_232.jpg,1
data/Dataset/Label_1/gaf_image_2321.jpg,1
data/Dataset/Label_1/gaf_image_2325.jpg,1
data/Dataset/Label_1/gaf_image_2326.jpg,1
data/Dataset/Label_1/gaf_image_2327.jpg,1
data/Dataset/Label_1/gaf_image_233.jpg,1
data/Dataset/Label_1/gaf_image_2330.jpg,1
data/Dataset/Label_1/gaf_image_2331.jpg,1
data/Dataset/Label_1/gaf_image_2332.jpg,1
data/Dataset/Label_1/gaf_image_2088.jpg,1
data/Dataset/Label_1/gaf_image_2112.jpg,1
data/Dataset/Label_1/gaf_image_2139.jpg,1
data/Dataset/Label_1/gaf_image_2167.jpg,1
data/Dataset/Label_1/gaf_image_220.jpg,1
data/Dataset/Label_1/gaf_image_226.jpg,1
data/Dataset/Label_1/gaf_image_2282.jpg,1
data/Dataset/Label_1/gaf_image_2309.jpg,1
data/Dataset/Label_1/gaf_image_2336.jpg,1
data/Dataset/Label_1/gaf_image_2359.jpg,1
data/Dataset/Label_1/gaf_image_2387.jpg,1
data/Dataset/Label_1/gaf_image_2417.jpg,1
data/Dataset/Label_1/gaf_image_2449.jpg,1
data/Dataset/Label_1/gaf_image_25.jpg,1
data/Dataset/Label_1/gaf_image_2528.jpg,1
data/Dataset/Label_1/gaf_image_152.jpg,1
data/Dataset/Label_1/gaf_image_2055.jpg,1
data/Dataset/Label_1/gaf_image_2551.jpg,1
data/Dataset/Label_1/gaf_image_3064.jpg,1
data/Dataset/Label_1/gaf_image_3594.jpg,1
data/Dataset/Label_1/gaf_image_4106.jpg,1
data/Dataset/Label_1/gaf_image_481.jpg,1
data/Dataset/Label_1/gaf_image_531.jpg,1
data/Dataset/Label_1/gaf_image_5842.jpg,1
data/Dataset/Label_1/gaf_image_6301.jpg,1
data/Dataset/Label_1/gaf_image_6774.jpg,1
data/Dataset/Label_1/gaf_image_7238.jpg,1
data/Dataset/Label_1/gaf_image_7742.jpg,1
data/Dataset/Label_1/gaf_image_8228.jpg,1
data/Dataset/Label_1/gaf_image_8744.jpg,1
data/Dataset/Label_1/gaf_image_9231.jpg,1
data/Dataset/Label_1/gaf_image_2338.jpg,1
data/Dataset/Label_1/gaf_image_2340.jpg,1
data/Dataset/Label_1/gaf_image_2342.jpg,1
data/Dataset/Label_1/gaf_image_2343.jpg,1
data/Dataset/Label_1/gaf_image_2345.jpg,1
data/Dataset/Label_1/gaf_image_2346.jpg,1
data/Dataset/Label_1/gaf_image_2348.jpg,1
data/Dataset/Label_1/gaf_image_2349.jpg,1
data/Dataset/Label_1/gaf_image_235.jpg,1
data/Dataset/Label_1/gaf_image_2351.jpg,1
data/Dataset/Label_1/gaf_image_2352.jpg,1
data/Dataset/Label_1/gaf_image_2353.jpg,1
data/Dataset/Label_1/gaf_image_2355.jpg,1
data/Dataset/Label_1/gaf_image_2356.jpg,1
data/Dataset/Label_1/gaf_image_2357.jpg,1
data/Dataset/Label_1/gaf_image_2358.jpg,1
data/Dataset/Label_1/gaf_image_236.jpg,1
data/Dataset/Label_1/gaf_image_2361.jpg,1
data/Dataset/Label_1/gaf_image_2364.jpg,1
data/Dataset/Label_1/gaf_image_2366.jpg,1
data/Dataset/Label_1/gaf_image_2368.jpg,1
data/Dataset/Label_1/gaf_image_237.jpg,1
data/Dataset/Label_1/gaf_image_2371.jpg,1
data/Dataset/Label_1/gaf_image_2372.jpg,1
data/Dataset/Label_1/gaf_image_2375.jpg,1
data/Dataset/Label_1/gaf_image_2376.jpg,1
data/Dataset/Label_1/gaf_image_2378.jpg,1
data/Dataset/Label_1/gaf_image_2379.jpg,1
data/Dataset/Label_1/gaf_image_238.jpg,1
data/Dataset/Label_1/gaf_image_2383.jpg,1
data/Dataset/Label_1/gaf_image_2385.jpg,1
data/Dataset/Label_1/gaf_image_2386.jpg,1
data/Dataset/Label_1/gaf_image_239.jpg,1
data/Dataset/Label_1/gaf_image_2395.jpg,1
data/Dataset/Label_1/gaf_image_2398.jpg,1
data/Dataset/Label_1/gaf_image_2399.jpg,1
data/Dataset/Label_1/gaf_image_24.jpg,1
data/Dataset/Label_1/gaf_image_2401.jpg,1
data/Dataset/Label_1/gaf_image_2402.jpg,1
data/Dataset/Label_1/gaf_image_2403.jpg,1
data/Dataset/Label_1/gaf_image_2404.jpg,1
data/Dataset/Label_1/gaf_image_2406.jpg,1
data/Dataset/Label_1/gaf_image_2407.jpg,1
data/Dataset/Label_1/gaf_image_2409.jpg,1
data/Dataset/Label_1/gaf_image_2410.jpg,1
data/Dataset/Label_1/gaf_image_2412.jpg,1
data/Dataset/Label_1/gaf_image_2413.jpg,1
data/Dataset/Label_1/gaf_image_2415.jpg,1
data/Dataset/Label_1/gaf_image_2418.jpg,1
data/Dataset/Label_1/gaf_image_2419.jpg,1
data/Dataset/Label_1/gaf_image_2421.jpg,1
data/Dataset/Label_1/gaf_image_2422.jpg,1
data/Dataset/Label_1/gaf_image_2424.jpg,1
data/Dataset/Label_1/gaf_image_2426.jpg,1
data/Dataset/Label_1/gaf_image_2427.jpg,1
data/Dataset/Label_1/gaf_image_243.jpg,1
data/Dataset/Label_1/gaf_image_2431.jpg,1
data/Dataset/Label_1/gaf_image_2432.jpg,1
data/Dataset/Label_1/gaf_image_2433.jpg,1
data/Dataset/Label_1/gaf_image_2438.jpg,1
data/Dataset/Label_1/gaf_image_244.jpg,1
data/Dataset/Label_1/gaf_image_2440.jpg,1
data/Dataset/Label_1/gaf_image_2442.jpg,1
data/Dataset/Label_1/gaf_image_2447.jpg,1
data/Dataset/Label_1/gaf_image_2451.jpg,1
data/Dataset/Label_1/gaf_image_2452.jpg,1
data/Dataset/Label_1/gaf_image_2459.jpg,1
data/Dataset/Label_1/gaf_image_2462.jpg,1
data/Dataset/Label_1/gaf_image_2465.jpg,1
data/Dataset/Label_1/gaf_image_2466.jpg,1
data/Dataset/Label_1/gaf_image_2469.jpg,1
data/Dataset/Label_1/gaf_image_247.jpg,1
data/Dataset/Label_1/gaf_image_2470.jpg,1
data/Dataset/Label_1/gaf_image_2474.jpg,1
data/Dataset/Label_1/gaf_image_2477.jpg,1
data/Dataset/Label_1/gaf_image_2478.jpg,1
data/Dataset/Label_1/gaf_image_2482.jpg,1
data/Dataset/Label_1/gaf_image_2485.jpg,1
data/Dataset/Label_1/gaf_image_2486.jpg,1
data/Dataset/Label_1/gaf_image_2489.jpg,1
data/Dataset/Label_1/gaf_image_2491.jpg,1
data/Dataset/Label_1/gaf_image_2492.jpg,1
data/Dataset/Label_1/gaf_image_2493.jpg,1
data/Dataset/Label_1/gaf_image_2497.jpg,1
data/Dataset/Label_1/gaf_image_2499.jpg,1
data/Dataset/Label_1/gaf_image_2529.jpg,1
data/Dataset/Label_1/gaf_image_2531.jpg,1
data/Dataset/Label_1/gaf_image_2532.jpg,1
data/Dataset/Label_1/gaf_image_2534.jpg,1
data/Dataset/Label_1/gaf_image_2535.jpg,1
data/Dataset/Label_1/gaf_image_2536.jpg,1
data/Dataset/Label_1/gaf_image_2538.jpg,1
data/Dataset/Label_1/gaf_image_2539.jpg,1
data/Dataset/Label_1/gaf_image_2542.jpg,1
data/Dataset/Label_1/gaf_image_2543.jpg,1
data/Dataset/Label_1/gaf_image_2544.jpg,1
data/Dataset/Label_1/gaf_image_2546.jpg,1
data/Dataset/Label_1/gaf_image_2547.jpg,1
data/Dataset/Label_1/gaf_image_2548.jpg,1
data/Dataset/Label_1/gaf_image_2549.jpg,1
data/Dataset/Label_1/gaf_image_2550.jpg,1
data/Dataset/Label_1/gaf_image_2556.jpg,1
data/Dataset/Label_1/gaf_image_256.jpg,1
data/Dataset/Label_1/gaf_image_2562.jpg,1
data/Dataset/Label_1/gaf_image_2564.jpg,1
data/Dataset/Label_1/gaf_image_2565.jpg,1
data/Dataset/Label_1/gaf_image_2568.jpg,1
data/Dataset/Label_1/gaf_image_257.jpg,1
data/Dataset/Label_1/gaf_image_2571.jpg,1
data/Dataset/Label_1/gaf_image_2572.jpg,1
data/Dataset/Label_1/gaf_image_2574.jpg,1
data/Dataset/Label_1/gaf_image_2575.jpg,1
data/Dataset/Label_1/gaf_image_2576.jpg,1
data/Dataset/Label_1/gaf_image_2577.jpg,1
data/Dataset/Label_1/gaf_image_2579.jpg,1
data/Dataset/Label_1/gaf_image_2581.jpg,1
data/Dataset/Label_1/gaf_image_2584.jpg,1
data/Dataset/Label_1/gaf_image_2588.jpg,1
data/Dataset/Label_1/gaf_image_259.jpg,1
data/Dataset/Label_1/gaf_image_2592.jpg,1
data/Dataset/Label_1/gaf_image_2593.jpg,1
data/Dataset/Label_1/gaf_image_2595.jpg,1
data/Dataset/Label_1/gaf_image_2597.jpg,1
data/Dataset/Label_1/gaf_image_2598.jpg,1
data/Dataset/Label_1/gaf_image_2599.jpg,1
data/Dataset/Label_1/gaf_image_260.jpg,1
data/Dataset/Label_1/gaf_image_2601.jpg,1
data/Dataset/Label_1/gaf_image_2604.jpg,1
data/Dataset/Label_1/gaf_image_2607.jpg,1
data/Dataset/Label_1/gaf_image_2609.jpg,1
data/Dataset/Label_1/gaf_image_261.jpg,1
data/Dataset/Label_1/gaf_image_2613.jpg,1
data/Dataset/Label_1/gaf_image_2615.jpg,1
data/Dataset/Label_1/gaf_image_2619.jpg,1
data/Dataset/Label_1/gaf_image_262.jpg,1
data/Dataset/Label_1/gaf_image_2620.jpg,1
data/Dataset/Label_1/gaf_image_2622.jpg,1
data/Dataset/Label_1/gaf_image_2623.jpg,1
data/Dataset/Label_1/gaf_image_2627.jpg,1
data/Dataset/Label_1/gaf_image_2628.jpg,1
data/Dataset/Label_1/gaf_image_2629.jpg,1
data/Dataset/Label_1/gaf_image_263.jpg,1
data/Dataset/Label_1/gaf_image_2630.jpg,1
data/Dataset/Label_1/gaf_image_2632.jpg,1
data/Dataset/Label_1/gaf_image_2635.jpg,1
data/Dataset/Label_1/gaf_image_2636.jpg,1
data/Dataset/Label_1/gaf_image_2637.jpg,1
data/Dataset/Label_1/gaf_image_2638.jpg,1
data/Dataset/Label_1/gaf_image_2639.jpg,1
data/Dataset/Label_1/gaf_image_2641.jpg,1
data/Dataset/Label_1/gaf_image_2642.jpg,1
data/Dataset/Label_1/gaf_image_2643.jpg,1
data/Dataset/Label_1/gaf_image_2646.jpg,1
data/Dataset/Label_1/gaf_image_2647.jpg,1
data/Dataset/Label_1/gaf_image_2648.jpg,1
data/Dataset/Label_1/gaf_image_2652.jpg,1
data/Dataset/Label_1/gaf_image_2659.jpg,1
data/Dataset/Label_1/gaf_image_2660.jpg,1
data/Dataset/Label_1/gaf_image_2662.jpg,1
data/Dataset/Label_1/gaf_image_2664.jpg,1
data/Dataset/Label_1/gaf_image_2668.jpg,1
data/Dataset/Label_1/gaf_image_2669.jpg,1
data/Dataset/Label_1/gaf_image_2671.jpg,1
data/Dataset/Label_1/gaf_image_2674.jpg,1
data/Dataset/Label_1/gaf_image_2675.jpg,1
data/Dataset/Label_1/gaf_image_268.jpg,1
data/Dataset/Label_1/gaf_image_2683.jpg,1
data/Dataset/Label_1/gaf_image_2687.jpg,1
data/Dataset/Label_1/gaf_image_2688.jpg,1
data/Dataset/Label_1/gaf_image_2689.jpg,1
data/Dataset/Label_1/gaf_image_269.jpg,1
data/Dataset/Label_1/gaf_image_2690.jpg,1
data/Dataset/Label_1/gaf_image_2691.jpg,1
data/Dataset/Label_1/gaf_image_2695.jpg,1
data/Dataset/Label_1/gaf_image_2697.jpg,1
data/Dataset/Label_1/gaf_image_2698.jpg,1
data/Dataset/Label_1/gaf_image_27.jpg,1
data/Dataset/Label_1/gaf_image_2701.jpg,1
data/Dataset/Label_1/gaf_image_2702.jpg,1
data/Dataset/Label_1/gaf_image_2704.jpg,1
data/Dataset/Label_1/gaf_image_2705.jpg,1
data/Dataset/Label_1/gaf_image_2709.jpg,1
data/Dataset/Label_1/gaf_image_2711.jpg,1
data/Dataset/Label_1/gaf_image_2713.jpg,1
data/Dataset/Label_1/gaf_image_2714.jpg,1
data/Dataset/Label_1/gaf_image_2715.jpg,1
data/Dataset/Label_1/gaf_image_2716.jpg,1
data/Dataset/Label_1/gaf_image_2719.jpg,1
data/Dataset/Label_1/gaf_image_272.jpg,1
data/Dataset/Label_1/gaf_image_2720.jpg,1
data/Dataset/Label_1/gaf_image_2721.jpg,1
data/Dataset/Label_1/gaf_image_2722.jpg,1
data/Dataset/Label_1/gaf_image_2723.jpg,1
data/Dataset/Label_1/gaf_image_2725.jpg,1
data/Dataset/Label_1/gaf_image_2726.jpg,1
data/Dataset/Label_1/gaf_image_2732.jpg,1
data/Dataset/Label_1/gaf_image_2733.jpg,1
data/Dataset/Label_1/gaf_image_2736.jpg,1
data/Dataset/Label_1/gaf_image_2739.jpg,1
data/Dataset/Label_1/gaf_image_274.jpg,1
data/Dataset/Label_1/gaf_image_2740.jpg,1
data/Dataset/Label_1/gaf_image_2743.jpg,1
data/Dataset/Label_1/gaf_image_2744.jpg,1
data/Dataset/Label_1/gaf_image_2745.jpg,1
data/Dataset/Label_1/gaf_image_2747.jpg,1
data/Dataset/Label_1/gaf_image_275.jpg,1
data/Dataset/Label_1/gaf_image_2752.jpg,1
data/Dataset/Label_1/gaf_image_2754.jpg,1
data/Dataset/Label_1/gaf_image_2758.jpg,1
data/Dataset/Label_1/gaf_image_2759.jpg,1
data/Dataset/Label_1/gaf_image_2761.jpg,1
data/Dataset/Label_1/gaf_image_2762.jpg,1
data/Dataset/Label_1/gaf_image_2763.jpg,1
data/Dataset/Label_1/gaf_image_2765.jpg,1
data/Dataset/Label_1/gaf_image_2766.jpg,1
data/Dataset/Label_1/gaf_image_2768.jpg,1
data/Dataset/Label_1/gaf_image_2769.jpg,1
data/Dataset/Label_1/gaf_image_2770.jpg,1
data/Dataset/Label_1/gaf_image_2771.jpg,1
data/Dataset/Label_1/gaf_image_2773.jpg,1
data/Dataset/Label_1/gaf_image_2775.jpg,1
data/Dataset/Label_1/gaf_image_2779.jpg,1
data/Dataset/Label_1/gaf_image_278.jpg,1
data/Dataset/Label_1/gaf_image_2781.jpg,1
data/Dataset/Label_1/gaf_image_2782.jpg,1
data/Dataset/Label_1/gaf_image_2783.jpg,1
data/Dataset/Label_1/gaf_image_2786.jpg,1
data/Dataset/Label_1/gaf_image_2787.jpg,1
data/Dataset/Label_1/gaf_image_2788.jpg,1
data/Dataset/Label_1/gaf_image_2789.jpg,1
data/Dataset/Label_1/gaf_image_2791.jpg,1
data/Dataset/Label_1/gaf_image_2792.jpg,1
data/Dataset/Label_1/gaf_image_2793.jpg,1
data/Dataset/Label_1/gaf_image_2795.jpg,1
data/Dataset/Label_1/gaf_image_2796.jpg,1
data/Dataset/Label_1/gaf_image_2797.jpg,1
data/Dataset/Label_1/gaf_image_2799.jpg,1
data/Dataset/Label_1/gaf_image_2930.jpg,1
data/Dataset/Label_1/gaf_image_2933.jpg,1
data/Dataset/Label_1/gaf_image_2935.jpg,1
data/Dataset/Label_1/gaf_image_2937.jpg,1
data/Dataset/Label_1/gaf_image_2939.jpg,1
data/Dataset/Label_1/gaf_image_294.jpg,1
data/Dataset/Label_1/gaf_image_2940.jpg,1
data/Dataset/Label_1/gaf_image_2942.jpg,1
data/Dataset/Label_1/gaf_image_2944.jpg,1
data/Dataset/Label_1/gaf_image_2946.jpg,1
data/Dataset/Label_1/gaf_image_2947.jpg,1
data/Dataset/Label_1/gaf_image_2948.jpg,1
data/Dataset/Label_1/gaf_image_295.jpg,1
data/Dataset/Label_1/gaf_image_2952.jpg,1
data/Dataset/Label_1/gaf_image_2953.jpg,1
data/Dataset/Label_1/gaf_image_2957.jpg,1
data/Dataset/Label_1/gaf_image_2841.jpg,1
data/Dataset/Label_1/gaf_image_2842.jpg,1
data/Dataset/Label_1/gaf_image_2843.jpg,1
data/Dataset/Label_1/gaf_image_2845.jpg,1
data/Dataset/Label_1/gaf_image_2848.jpg,1
data/Dataset/Label_1/gaf_image_2849.jpg,1
data/Dataset/Label_1/gaf_image_2850.jpg,1
data/Dataset/Label_1/gaf_image_2854.jpg,1
data/Dataset/Label_1/gaf_image_2856.jpg,1
data/Dataset/Label_1/gaf_image_2857.jpg,1
data/Dataset/Label_1/gaf_image_2858.jpg,1
data/Dataset/Label_1/gaf_image_286.jpg,1
data/Dataset/Label_1/gaf_image_2867.jpg,1
data/Dataset/Label_1/gaf_image_2868.jpg,1
data/Dataset/Label_1/gaf_image_287.jpg,1
data/Dataset/Label_1/gaf_image_2872.jpg,1
data/Dataset/Label_1/gaf_image_2587.jpg,1
data/Dataset/Label_1/gaf_image_2617.jpg,1
data/Dataset/Label_1/gaf_image_264.jpg,1
data/Dataset/Label_1/gaf_image_2679.jpg,1
data/Dataset/Label_1/gaf_image_2706.jpg,1
data/Dataset/Label_1/gaf_image_2734.jpg,1
data/Dataset/Label_1/gaf_image_2764.jpg,1
data/Dataset/Label_1/gaf_image_28.jpg,1
data/Dataset/Label_1/gaf_image_2839.jpg,1
data/Dataset/Label_1/gaf_image_2882.jpg,1
data/Dataset/Label_1/gaf_image_293.jpg,1
data/Dataset/Label_1/gaf_image_2959.jpg,1
data/Dataset/Label_1/gaf_image_2986.jpg,1
data/Dataset/Label_1/gaf_image_3012.jpg,1
data/Dataset/Label_1/gaf_image_3036.jpg,1
data/Dataset/Label_1/gaf_image_2885.jpg,1
data/Dataset/Label_1/gaf_image_2889.jpg,1
data/Dataset/Label_1/gaf_image_289.jpg,1
data/Dataset/Label_1/gaf_image_2890.jpg,1
data/Dataset/Label_1/gaf_image_2892.jpg,1
data/Dataset/Label_1/gaf_image_2894.jpg,1
data/Dataset/Label_1/gaf_image_2896.jpg,1
data/Dataset/Label_1/gaf_image_2897.jpg,1
data/Dataset/Label_1/gaf_image_2899.jpg,1
data/Dataset/Label_1/gaf_image_2905.jpg,1
data/Dataset/Label_1/gaf_image_2907.jpg,1
data/Dataset/Label_1/gaf_image_291.jpg,1
data/Dataset/Label_1/gaf_image_2911.jpg,1
data/Dataset/Label_1/gaf_image_2912.jpg,1
data/Dataset/Label_1/gaf_image_2916.jpg,1
data/Dataset/Label_1/gaf_image_2917.jpg,1
data/Dataset/Label_1/gaf_image_2919.jpg,1
data/Dataset/Label_1/gaf_image_2921.jpg,1
data/Dataset/Label_1/gaf_image_2922.jpg,1
data/Dataset/Label_1/gaf_image_2923.jpg,1
data/Dataset/Label_1/gaf_image_2925.jpg,1
data/Dataset/Label_1/gaf_image_2927.jpg,1
data/Dataset/Label_1/gaf_image_296.jpg,1
data/Dataset/Label_1/gaf_image_2960.jpg,1
data/Dataset/Label_1/gaf_image_2961.jpg,1
data/Dataset/Label_1/gaf_image_2963.jpg,1
data/Dataset/Label_1/gaf_image_2965.jpg,1
data/Dataset/Label_1/gaf_image_2967.jpg,1
data/Dataset/Label_1/gaf_image_297.jpg,1
data/Dataset/Label_1/gaf_image_2970.jpg,1
data/Dataset/Label_1/gaf_image_2971.jpg,1
data/Dataset/Label_1/gaf_image_2972.jpg,1
data/Dataset/Label_1/gaf_image_2973.jpg,1
data/Dataset/Label_1/gaf_image_2975.jpg,1
data/Dataset/Label_1/gaf_image_2979.jpg,1
data/Dataset/Label_1/gaf_image_2980.jpg,1
data/Dataset/Label_1/gaf_image_2981.jpg,1
data/Dataset/Label_1/gaf_image_2984.jpg,1
data/Dataset/Label_1/gaf_image_2987.jpg,1
data/Dataset/Label_1/gaf_image_2988.jpg,1
data/Dataset/Label_1/gaf_image_299.jpg,1
data/Dataset/Label_1/gaf_image_2992.jpg,1
data/Dataset/Label_1/gaf_image_2993.jpg,1
data/Dataset/Label_1/gaf_image_2996.jpg,1
data/Dataset/Label_1/gaf_image_2999.jpg,1
data/Dataset/Label_1/gaf_image_30.jpg,1
data/Dataset/Label_1/gaf_image_300.jpg,1
data/Dataset/Label_1/gaf_image_3000.jpg,1
data/Dataset/Label_1/gaf_image_3002.jpg,1
data/Dataset/Label_1/gaf_image_3005.jpg,1
data/Dataset/Label_1/gaf_image_3006.jpg,1
data/Dataset/Label_1/gaf_image_3009.jpg,1
data/Dataset/Label_1/gaf_image_301.jpg,1
data/Dataset/Label_1/gaf_image_3011.jpg,1
data/Dataset/Label_1/gaf_image_3013.jpg,1
data/Dataset/Label_1/gaf_image_3014.jpg,1
data/Dataset/Label_1/gaf_image_3015.jpg,1
data/Dataset/Label_1/gaf_image_3016.jpg,1
data/Dataset/Label_1/gaf_image_3017.jpg,1
data/Dataset/Label_1/gaf_image_3018.jpg,1
data/Dataset/Label_1/gaf_image_3019.jpg,1
data/Dataset/Label_1/gaf_image_3021.jpg,1
data/Dataset/Label_1/gaf_image_3027.jpg,1
data/Dataset/Label_1/gaf_image_3028.jpg,1
data/Dataset/Label_1/gaf_image_3029.jpg,1
data/Dataset/Label_1/gaf_image_3030.jpg,1
data/Dataset/Label_1/gaf_image_3032.jpg,1
data/Dataset/Label_1/gaf_image_3033.jpg,1
data/Dataset/Label_1/gaf_image_3034.jpg,1
data/Dataset/Label_1/gaf_image_3035.jpg,1
data/Dataset/Label_1/gaf_image_3037.jpg,1
data/Dataset/Label_1/gaf_image_3038.jpg,1
data/Dataset/Label_1/gaf_image_3040.jpg,1
data/Dataset/Label_1/gaf_image_3043.jpg,1
data/Dataset/Label_1/gaf_image_3044.jpg,1
data/Dataset/Label_1/gaf_image_3046.jpg,1
data/Dataset/Label_1/gaf_image_3050.jpg,1
data/Dataset/Label_1/gaf_image_3052.jpg,1
data/Dataset/Label_1/gaf_image_3054.jpg,1
data/Dataset/Label_1/gaf_image_3055.jpg,1
data/Dataset/Label_1/gaf_image_3057.jpg,1
data/Dataset/Label_1/gaf_image_3059.jpg,1
data/Dataset/Label_1/gaf_image_3060.jpg,1
data/Dataset/Label_1/gaf_image_3061.jpg,1
data/Dataset/Label_1/gaf_image_3062.jpg,1
data/Dataset/Label_1/gaf_image_3063.jpg,1
data/Dataset/Label_1/gaf_image_3065.jpg,1
data/Dataset/Label_1/gaf_image_3067.jpg,1
data/Dataset/Label_1/gaf_image_3072.jpg,1
data/Dataset/Label_1/gaf_image_3077.jpg,1
data/Dataset/Label_1/gaf_image_3079.jpg,1
data/Dataset/Label_1/gaf_image_3080.jpg,1
data/Dataset/Label_1/gaf_image_3082.jpg,1
data/Dataset/Label_1/gaf_image_3083.jpg,1
data/Dataset/Label_1/gaf_image_3084.jpg,1
data/Dataset/Label_1/gaf_image_3085.jpg,1
data/Dataset/Label_1/gaf_image_3089.jpg,1
data/Dataset/Label_1/gaf_image_309.jpg,1
data/Dataset/Label_1/gaf_image_3090.jpg,1
data/Dataset/Label_1/gaf_image_3091.jpg,1
data/Dataset/Label_1/gaf_image_3092.jpg,1
data/Dataset/Label_1/gaf_image_3095.jpg,1
data/Dataset/Label_1/gaf_image_3099.jpg,1
data/Dataset/Label_1/gaf_image_31.jpg,1
data/Dataset/Label_1/gaf_image_310.jpg,1
data/Dataset/Label_1/gaf_image_3100.jpg,1
data/Dataset/Label_1/gaf_image_3103.jpg,1
data/Dataset/Label_1/gaf_image_3109.jpg,1
data/Dataset/Label_1/gaf_image_311.jpg,1
data/Dataset/Label_1/gaf_image_3110.jpg,1
data/Dataset/Label_1/gaf_image_3112.jpg,1
data/Dataset/Label_1/gaf_image_3113.jpg,1
data/Dataset/Label_1/gaf_image_3115.jpg,1
data/Dataset/Label_1/gaf_image_3117.jpg,1
data/Dataset/Label_1/gaf_image_3118.jpg,1
data/Dataset/Label_1/gaf_image_3119.jpg,1
data/Dataset/Label_1/gaf_image_3120.jpg,1
data/Dataset/Label_1/gaf_image_3122.jpg,1
data/Dataset/Label_1/gaf_image_3126.jpg,1
data/Dataset/Label_1/gaf_image_3127.jpg,1
data/Dataset/Label_1/gaf_image_313.jpg,1
data/Dataset/Label_1/gaf_image_3131.jpg,1
data/Dataset/Label_1/gaf_image_3132.jpg,1
data/Dataset/Label_1/gaf_image_3135.jpg,1
data/Dataset/Label_1/gaf_image_3137.jpg,1
data/Dataset/Label_1/gaf_image_314.jpg,1
data/Dataset/Label_1/gaf_image_3141.jpg,1
data/Dataset/Label_1/gaf_image_3142.jpg,1
data/Dataset/Label_1/gaf_image_3143.jpg,1
data/Dataset/Label_1/gaf_image_3144.jpg,1
data/Dataset/Label_1/gaf_image_3146.jpg,1
data/Dataset/Label_1/gaf_image_315.jpg,1
data/Dataset/Label_1/gaf_image_3150.jpg,1
data/Dataset/Label_1/gaf_image_3151.jpg,1
data/Dataset/Label_1/gaf_image_3154.jpg,1
data/Dataset/Label_1/gaf_image_3156.jpg,1
data/Dataset/Label_1/gaf_image_3157.jpg,1
